21.9023 0.160171
21.9023 0.160149
21.9023 0.160131
21.9023 0.160114
21.9023 0.1601
21.9023 0.160087
21.9023 0.160077
21.9031 0.160192
21.9031 0.160293
21.9031 0.160381
21.9031 0.160459
21.9031 0.160526
21.9031 0.160586
21.9031 0.160637
21.9031 0.160683
21.9031 0.160722
21.9031 0.160757
21.9031 0.160787
21.9031 0.160814
21.9031 0.160837
21.9031 0.160858
21.9031 0.160875
21.9031 0.160891
21.9031 0.160905
21.9031 0.160917
21.9031 0.160927
21.9031 0.160936
21.9031 0.160944
21.9045 0.161076
21.9045 0.161192
21.9045 0.161168
21.9045 0.161147
21.9045 0.161128
21.9045 0.161112
21.9045 0.161098
21.9045 0.161086
21.9045 0.161075
21.9045 0.161066
21.9045 0.161058
21.9045 0.16105
21.9045 0.161044
21.9045 0.161039
21.9045 0.161034
21.9045 0.16103
21.9045 0.161026
21.9045 0.161023
21.9045 0.16102
21.9045 0.161017
21.9045 0.161015
21.9045 0.161013
21.9045 0.161012
21.9045 0.160885
21.9045 0.160775
21.9045 0.160678
21.9045 0.160593
21.9045 0.160519
21.9045 0.160454
21.9045 0.160397
21.9045 0.160348
21.9045 0.160304
21.9045 0.160266
21.9045 0.160233
21.9045 0.160204
21.9045 0.160178
21.9046 0.160156
21.9046 0.160136
21.9046 0.160119
21.9046 0.160105
21.9046 0.160091
21.9046 0.16008
21.9059 0.160195
21.9059 0.160296
21.9059 0.160384
21.9059 0.160461
21.9059 0.160528
21.9059 0.160587
21.9059 0.160639
21.9059 0.160684
21.9059 0.160723
21.9059 0.160758
21.9059 0.160788
21.9059 0.16069
21.9059 0.160603
21.9059 0.160528
21.9059 0.160462
21.9059 0.160404
21.9059 0.160354
21.9059 0.16031
21.9059 0.160271
21.9059 0.160237
21.9059 0.160207
21.9059 0.160181
21.9059 0.160159
21.9059 0.160139
21.9059 0.160122
21.9059 0.160106
21.9059 0.160093
21.9059 0.160081
21.9059 0.160071
21.9059 0.160062
21.9059 0.160055
21.9059 0.160048
21.9059 0.160042
21.9059 0.160037
21.9059 0.160032
21.9059 0.160028
21.9059 0.160024
21.9059 0.160021
21.9059 0.160019
21.9059 0.160016
21.9059 0.160014
21.9059 0.160013
21.9067 0.160136
21.9067 0.160244
21.9067 0.160213
21.9067 0.160187
21.9067 0.160163
21.9067 0.160143
21.9067 0.160125
21.9067 0.160109
21.9067 0.160096
21.9067 0.160084
21.9067 0.160073
21.9067 0.160064
21.9068 0.160056
21.9068 0.160049
21.9068 0.160043
21.9068 0.160038
21.9068 0.160033
21.9068 0.160029
21.9068 0.160025
21.9068 0.160022
21.9068 0.160019
21.9076 0.160142
21.9076 0.160249
21.9076 0.160218
21.9076 0.160191
21.9076 0.160167
21.9076 0.160146
21.9076 0.160128
21.9076 0.160112
21.9076 0.160098
21.9076 0.160086
21.9076 0.160075
21.9076 0.160066
21.9076 0.160057
21.9076 0.16005
21.9076 0.160044
21.9076 0.160038
21.9076 0.160034
21.9076 0.160029
21.9076 0.160026
21.9076 0.160023
21.9076 0.16002
21.9089 0.160142
21.9089 0.160249
21.9089 0.160218
21.9089 0.160191
21.9089 0.160167
21.9089 0.160146
21.9089 0.160128
21.9089 0.160112
21.9089 0.160098
21.9089 0.160086
21.9089 0.160075
21.9089 0.160066
21.9089 0.160057
21.9089 0.16005
21.9089 0.160044
21.9089 0.160038
21.9089 0.160034
21.9089 0.160029
21.9089 0.160026
21.9089 0.160023
21.9089 0.16002
21.9089 0.160017
21.9089 0.160015
21.9089 0.160013
21.9089 0.160012
21.9089 0.16001
21.909 0.160009
21.909 0.160008
21.909 0.160007
21.909 0.160006
21.909 0.160005
21.909 0.160005
21.909 0.160004
21.909 0.160003
21.909 0.160003
21.909 0.160003
21.909 0.160002
21.9103 0.160252
21.9104 0.160471
21.9104 0.160537
21.9104 0.160595
21.9104 0.160645
21.9104 0.16069
21.9104 0.160728
21.9104 0.160762
21.9104 0.160792
21.9104 0.160818
21.9104 0.160841
21.9104 0.160861
21.9104 0.160878
21.9104 0.160893
21.9104 0.160907
21.9104 0.160918
21.9104 0.160929
21.9104 0.160937
21.9104 0.160945
21.9104 0.160952
21.9104 0.160958
21.9104 0.160963
21.9104 0.160968
21.9104 0.160847
21.9104 0.160741
21.9104 0.160648
21.9104 0.160567
21.9104 0.160496
21.9104 0.160434
21.9104 0.16038
21.9104 0.160333
21.9104 0.160291
21.9104 0.160255
21.9104 0.160223
21.9104 0.160195
21.9104 0.160171
21.9104 0.160149
21.9104 0.160131
21.9104 0.160114
21.9104 0.1601
21.9104 0.160087
21.9104 0.160077
21.9117 0.160192
21.9117 0.160293
21.9117 0.160256
21.9117 0.160224
21.9117 0.160196
21.9117 0.160172
21.9117 0.16015
21.9117 0.160131
21.9117 0.160115
21.9117 0.160101
21.9117 0.160088
21.9117 0.160077
21.9117 0.160067
21.9117 0.160059
21.9117 0.160052
21.9117 0.160045
21.9117 0.16004
21.9117 0.160035
21.9117 0.16003
21.9117 0.160026
21.9117 0.160023
21.9117 0.16002
21.9117 0.160018
21.9117 0.160016
21.9117 0.160014
21.9117 0.160012
21.9117 0.16001
21.9117 0.160009
21.9117 0.160008
21.9117 0.160007
21.9117 0.160006
21.9117 0.160005
21.9117 0.160005
21.9117 0.160004
21.9117 0.160004
21.9117 0.160003
21.9117 0.160003
21.9117 0.160002
21.9117 0.160002
21.9117 0.160002
21.9132 0.160252
21.9132 0.16047
21.9132 0.160536
21.9132 0.160594
21.9132 0.160645
21.9132 0.160689
21.9132 0.160728
21.9132 0.160762
21.9132 0.160792
21.9132 0.160818
21.9132 0.160841
21.9132 0.160861
21.9132 0.160878
21.9132 0.160893
21.9132 0.160782
21.9132 0.160684
21.9132 0.160598
21.9132 0.160524
21.9132 0.160458
21.9132 0.160401
21.9132 0.160351
21.9132 0.160307
21.9132 0.160269
21.9132 0.160235
21.9148 0.160331
21.9148 0.160414
21.9148 0.160488
21.9148 0.160552
21.9148 0.160608
22.0106 0.172657
22.0106 0.1707
22.0106 0.168987
22.0106 0.167489
22.0106 0.166178
22.0121 0.16528
22.0121 0.164495
22.0121 0.163808
22.0121 0.163207
22.0121 0.162681
22.0121 0.162221
22.0121 0.161819
22.0121 0.161216
22.0121 0.160689
22.0121 0.160228
22.0128 0.159825
22.0158 0.159847
22.0158 0.159616
22.0166 0.159539
22.0166 0.159221
22.0166 0.158944
22.018 0.158951
22.018 0.158957
22.018 0.158837
22.018 0.158733
22.018 0.158641
22.018 0.158561
22.018 0.158491
22.018 0.158429
22.018 0.158376
22.018 0.158329
22.018 0.158288
22.018 0.158127
22.018 0.157986
22.018 0.157863
22.018 0.157755
22.018 0.15766
22.018 0.157578
22.018 0.157506
22.018 0.157442
22.018 0.157387
22.018 0.157339
22.018 0.157296
22.018 0.157259
22.018 0.157227
22.018 0.157199
22.018 0.157174
22.0198 0.157277
22.0198 0.157367
22.0198 0.157446
22.0198 0.157516
22.0198 0.157576
22.0198 0.157629
22.0198 0.157676
22.0198 0.157716
22.0198 0.157752
22.0198 0.157783
22.0198 0.15781
22.0198 0.157834
22.0198 0.157854
22.0207 0.157998
22.0207 0.158123
22.0207 0.157983
22.0207 0.15786
22.0207 0.157752
22.0207 0.157658
22.0207 0.157576
22.0207 0.157504
22.0207 0.157441
22.0207 0.157386
22.0207 0.157338
22.0207 0.157295
22.0221 0.157508
22.0221 0.157695
22.0221 0.157858
22.0221 0.158001
22.0221 0.158126
22.0221 0.158235
22.0221 0.158331
22.0221 0.158414
22.0221 0.158487
22.0221 0.158552
22.0221 0.158608
22.0221 0.158657
22.0221 0.1587
22.0221 0.158737
22.0221 0.15877
22.0221 0.158799
22.0221 0.158824
22.0221 0.158846
22.0221 0.15874
22.0221 0.158648
22.0221 0.158567
22.0221 0.158496
22.0221 0.158434
22.0221 0.15838
22.0221 0.158332
22.0221 0.158291
22.0221 0.158254
22.0221 0.158223
22.0234 0.15832
22.0234 0.158405
22.0234 0.158479
22.0234 0.158544
22.0234 0.158601
22.0234 0.158651
22.0234 0.158695
22.0234 0.158733
22.0234 0.158766
22.0234 0.158795
22.0234 0.158821
22.0465 0.161718
22.0465 0.161004
22.0465 0.160378
22.0465 0.159831
22.0465 0.159352
22.0465 0.158933
22.0465 0.158566
22.0465 0.158246
22.0473 0.15809
22.0473 0.157954
22.0473 0.157834
22.0473 0.15773
22.0473 0.157639
22.0473 0.157559
22.0473 0.157489
22.0473 0.157428
22.0473 0.157374
22.0473 0.157328
22.0473 0.157287
22.0473 0.157251
22.0473 0.15722
22.0473 0.157192
22.0473 0.157168
22.0473 0.157147
22.0473 0.157129
22.0481 0.157238
22.0481 0.157333
22.0481 0.157416
22.0481 0.157489
22.0481 0.157553
22.0481 0.157609
22.0481 0.157658
22.0481 0.157701
22.0481 0.157738
22.0481 0.157771
22.0481 0.157799
22.0481 0.157824
22.0481 0.157846
22.0481 0.157866
22.0481 0.157882
22.0481 0.157897
22.0481 0.15791
22.0489 0.157921
22.0489 0.157931
22.0489 0.15794
22.0489 0.157947
22.0489 0.157954
22.0489 0.157835
22.0489 0.15773
22.0489 0.157639
22.0497 0.157684
22.0497 0.157724
22.0497 0.157758
22.0497 0.157788
22.0497 0.157815
22.0497 0.157838
22.0497 0.157858
22.0497 0.157876
22.0497 0.157891
22.0497 0.157905
22.0497 0.157917
22.0497 0.157927
22.0497 0.157936
22.0497 0.157944
22.0497 0.157951
22.0497 0.157957
22.0497 0.157963
22.0497 0.157967
22.0506 0.158096
22.0506 0.158209
22.0506 0.158308
22.0506 0.158395
22.0506 0.15847
22.0506 0.158537
22.0506 0.158594
22.0506 0.158645
22.0506 0.15869
22.0506 0.158728
22.0506 0.158762
22.0506 0.158792
22.0506 0.158568
22.0506 0.158372
22.0506 0.158201
22.0506 0.15805
22.0506 0.157919
22.0506 0.157804
22.0506 0.157704
22.0506 0.157616
22.0506 0.157539
22.052 0.157596
22.052 0.157647
22.052 0.157691
22.052 0.15773
22.052 0.157763
22.052 0.157793
22.052 0.157819
22.052 0.157842
22.052 0.157861
22.052 0.157879
22.052 0.157894
22.052 0.157907
22.052 0.157919
22.052 0.157929
22.052 0.157938
22.052 0.157946
22.052 0.157952
22.052 0.157958
22.052 0.157964
22.052 0.157968
22.052 0.157972
22.052 0.157976
22.052 0.157979
22.052 0.157981
22.052 0.157984
22.052 0.157986
22.052 0.157987
22.052 0.158114
22.052 0.158225
22.052 0.158322
22.052 0.158406
22.0528 0.158481
22.0528 0.158546
22.0528 0.158602
22.0528 0.158652
22.0528 0.158696
22.0528 0.158734
22.0528 0.158767
22.0528 0.158796
22.0528 0.158822
22.0528 0.158844
22.0528 0.158738
22.0528 0.158646
22.0528 0.158565
22.0528 0.158495
22.0528 0.158433
22.0536 0.158504
22.0536 0.158566
22.0536 0.15862
22.0536 0.158668
22.0536 0.158334
22.0536 0.158042
22.0536 0.157787
22.0547 0.157689
22.0547 0.157603
22.0547 0.157527
22.0547 0.157461
22.0547 0.157154
22.0547 0.156884
22.0557 0.156774
22.0557 0.156677
22.0557 0.156593
22.0557 0.156518
22.0557 0.156454
22.0557 0.156397
22.0557 0.156347
22.0557 0.156304
22.0565 0.156391
22.0565 0.156467
22.0565 0.156534
22.0565 0.156592
22.0565 0.156518
22.0565 0.156453
22.0565 0.156397
22.0565 0.156347
22.0565 0.156304
22.0565 0.156266
22.0565 0.156232
22.0565 0.156203
22.0565 0.156178
22.0565 0.156156
22.0565 0.156136
22.0565 0.156119
22.0565 0.156104
22.0565 0.156091
22.0565 0.15608
22.0565 0.15607
22.0565 0.156061
22.0579 0.156179
22.0579 0.156281
22.0579 0.156371
22.0579 0.15645
22.0579 0.156518
22.0579 0.156579
22.0579 0.156631
22.0579 0.156677
22.0579 0.156718
22.0579 0.156753
22.0579 0.156784
22.0579 0.156811
22.0579 0.156835
22.0579 0.156855
22.0579 0.156873
22.0579 0.156889
22.0579 0.156903
22.0579 0.156915
22.0579 0.156926
22.0579 0.156935
22.0579 0.156943
22.0579 0.15695
22.0579 0.156956
22.0579 0.156962
22.0579 0.156717
22.0579 0.156502
22.0579 0.156314
22.0579 0.15615
22.0579 0.156006
22.0579 0.15588
22.0579 0.15577
22.0579 0.155674
22.0579 0.15559
22.0579 0.155516
22.0579 0.155452
22.0579 0.155395
22.0579 0.155346
22.0579 0.155303
22.0579 0.155265
22.0579 0.155232
22.0579 0.155203
22.0579 0.155177
22.0593 0.155405
22.0593 0.155605
22.0593 0.155779
22.0593 0.155932
22.0593 0.156065
22.0593 0.156182
22.0593 0.156284
22.0593 0.156374
22.0593 0.156452
22.0593 0.156521
22.0593 0.15658
22.0593 0.156633
22.0593 0.156679
22.0593 0.156719
22.0593 0.156754
22.0593 0.156785
22.0593 0.156812
22.0593 0.156835
22.0593 0.156856
22.0593 0.156874
22.0593 0.15689
22.0593 0.156903
22.0593 0.156915
22.0593 0.156926
22.0593 0.15681
22.0593 0.156709
22.0593 0.15662
22.0593 0.156543
22.0593 0.156475
22.0593 0.156416
22.0593 0.156364
22.0593 0.156318
22.0593 0.156278
22.0593 0.156244
22.0593 0.156213
22.0593 0.156187
22.0593 0.156163
22.0593 0.156143
22.0593 0.156125
22.0593 0.156109
22.0593 0.156096
22.0593 0.156084
22.0602 0.156198
22.0602 0.156298
22.0602 0.156386
22.0602 0.156338
22.0602 0.156296
22.0602 0.156259
22.0602 0.156226
22.0602 0.156198
22.0602 0.156173
22.0602 0.156152
22.0602 0.156133
22.0602 0.156116
22.0602 0.156102
22.0602 0.156089
22.0602 0.156078
22.0602 0.156068
22.0602 0.15606
22.0602 0.156052
22.0602 0.156046
22.0602 0.15604
22.0602 0.156035
22.061 0.156156
22.061 0.156261
22.061 0.156353
22.061 0.156434
22.061 0.156505
22.061 0.156567
22.061 0.156621
22.061 0.156668
22.061 0.15671
22.061 0.156746
22.061 0.156778
22.061 0.156806
22.061 0.15683
22.061 0.156851
22.061 0.15687
22.061 0.156886
22.061 0.1569
22.061 0.156913
22.061 0.156924
22.061 0.156933
22.061 0.156942
22.0619 0.156949
22.0619 0.156955
22.0619 0.156961
22.0619 0.156841
22.0619 0.156736
22.0619 0.156644
22.0619 0.156563
22.0619 0.156493
22.0619 0.156431
22.0619 0.156377
22.0619 0.15633
22.0619 0.156289
22.0619 0.156253
22.0619 0.156221
22.0619 0.156194
22.0619 0.156169
22.0619 0.156148
22.0619 0.15613
22.0619 0.156113
22.0619 0.156099
22.0619 0.156087
22.0633 0.156326
22.0633 0.156535
22.0633 0.156718
22.0633 0.156879
22.0633 0.157019
22.0633 0.157141
22.0633 0.157249
22.0633 0.157343
22.0633 0.157425
22.0633 0.157497
22.0633 0.15756
22.0633 0.157615
22.0633 0.157663
22.0633 0.157705
22.0633 0.157742
22.0633 0.157774
22.0633 0.157802
22.0633 0.157827
22.0633 0.157849
22.0633 0.157868
22.0633 0.157884
22.0633 0.157899
22.0633 0.157911
22.0633 0.157922
22.0633 0.157807
22.0633 0.157706
22.0633 0.157618
22.0633 0.157541
22.0633 0.157473
22.0633 0.157414
22.0633 0.157362
22.0633 0.157317
22.0633 0.157277
22.0633 0.157243
22.0633 0.157212
22.0633 0.157186
22.0633 0.157163
22.0633 0.157142
22.0633 0.157124
22.0633 0.157109
22.0633 0.157095
22.0633 0.157083
22.0641 0.157198
22.0641 0.157298
22.0641 0.157386
22.0641 0.157338
22.0641 0.157295
22.0641 0.157259
22.0641 0.157226
22.0641 0.157198
22.0641 0.157173
22.0641 0.157152
22.0641 0.157133
22.0641 0.157116
22.0641 0.157102
22.0641 0.157089
22.0641 0.157078
22.0641 0.157068
22.0641 0.15706
22.0641 0.157052
22.0641 0.157046
22.0641 0.15704
22.0641 0.157035
22.0649 0.157031
22.0649 0.157027
22.0649 0.157023
22.0649 0.156895
22.0649 0.156784
22.0649 0.156686
22.0649 0.1566
22.0649 0.156525
22.0649 0.156459
22.0649 0.156402
22.0649 0.156352
22.0649 0.156308
22.0649 0.156269
22.0649 0.156236
22.0649 0.156206
22.0649 0.15618
22.0649 0.156158
22.0649 0.156138
22.0649 0.156121
22.0649 0.156106
22.0649 0.156093
22.066 0.156331
22.066 0.15654
22.066 0.156722
22.066 0.156882
22.066 0.157022
22.066 0.157144
22.066 0.157251
22.066 0.157345
22.066 0.157426
22.066 0.157498
22.066 0.157561
22.066 0.157616
22.066 0.157664
22.066 0.157706
22.066 0.157743
22.066 0.157775
22.0674 0.157928
22.0674 0.158062
22.0674 0.158179
22.0674 0.158032
22.0674 0.157903
22.0674 0.15779
22.0674 0.157691
22.0674 0.157605
22.0674 0.157529
22.0674 0.157463
22.0674 0.157405
22.0674 0.157355
22.0674 0.15731
22.0674 0.157271
22.0674 0.157238
22.0674 0.157208
22.0674 0.157182
22.0674 0.157159
22.0674 0.157139
22.0674 0.157122
22.0674 0.157107
22.0674 0.157093
22.0674 0.157082
22.0674 0.157071
22.0674 0.157062
22.0674 0.157055
22.0674 0.157048
22.0674 0.157042
22.0674 0.157037
22.0674 0.157032
22.0674 0.157028
22.0674 0.157025
22.0674 0.157021
22.0674 0.157019
22.0674 0.157016
22.0674 0.157014
22.0674 0.157013
22.0674 0.157011
22.0674 0.15701
22.0674 0.157008
22.0674 0.157007
22.0674 0.157006
22.0687 0.157131
22.0687 0.157239
22.0687 0.157334
22.0688 0.157293
22.0688 0.157256
22.0688 0.157224
22.0688 0.157196
22.0688 0.157172
22.0688 0.15715
22.0688 0.157131
22.0688 0.157115
22.0688 0.157101
22.0688 0.157088
22.0688 0.157077
22.0688 0.157067
22.0688 0.157059
22.0688 0.157052
22.0688 0.157045
22.0688 0.157039
22.0688 0.157035
22.0688 0.15703
22.0688 0.157026
22.0688 0.157023
22.0688 0.15702
22.0688 0.157018
22.0688 0.157016
22.0688 0.157014
22.0688 0.157012
22.0688 0.15701
22.0688 0.157009
22.0688 0.157008
22.0688 0.157007
22.0688 0.157006
22.0688 0.157005
22.0688 0.157005
22.0688 0.157004
22.0688 0.157004
22.0688 0.157003
22.0688 0.157003
22.0688 0.157002
22.0696 0.157127
22.0696 0.157236
22.0696 0.157332
22.0696 0.157165
22.0696 0.15702
22.0696 0.156892
22.0696 0.156781
22.0696 0.156683
22.0696 0.156598
22.0696 0.156523
22.0696 0.156458
22.0696 0.1564
22.0696 0.15635
22.0696 0.156307
22.0696 0.156268
22.0704 0.15636
22.0704 0.15644
22.0704 0.15651
22.0704 0.156571
22.0704 0.156625
22.0704 0.156672
22.0704 0.156713
22.0704 0.156749
22.0704 0.15678
22.0712 0.156932
22.0712 0.157066
22.0712 0.157183
22.0712 0.15716
22.0712 0.15714
22.0712 0.157122
22.0712 0.157107
22.0712 0.157094
22.1696 0.157332
22.1696 0.15754
22.1696 0.157723
22.1696 0.157883
22.1696 0.158022
22.1696 0.158144
22.1696 0.158001
22.1697 0.157876
22.1697 0.157767
22.1697 0.157671
22.1704 0.157712
22.1704 0.157748
22.1704 0.157779
22.1705 0.157807
22.1705 0.157831
22.1713 0.157977
22.1713 0.158105
22.1758 0.158342
22.1758 0.158549
22.1769 0.158856
22.1776 0.159124
22.1776 0.159358
22.1776 0.159563
22.1776 0.159493
22.1776 0.159431
22.1776 0.159377
22.1776 0.15933
22.1776 0.159289
22.179 0.159503
22.179 0.15969
22.179 0.159854
22.179 0.159997
22.179 0.160122
22.179 0.160232
22.179 0.160328
22.179 0.160412
22.179 0.160486
22.179 0.16055
22.179 0.160606
22.179 0.160655
22.179 0.160698
22.179 0.160736
22.179 0.160769
22.179 0.160798
22.179 0.160823
22.179 0.160845
22.179 0.160865
22.179 0.160882
22.179 0.160896
22.179 0.160784
22.179 0.160686
22.1791 0.160601
22.1791 0.160525
22.1791 0.16046
22.1791 0.160402
22.1791 0.160352
22.1791 0.160308
22.1791 0.16027
22.1791 0.160236
22.1799 0.160206
22.1799 0.160181
22.1799 0.160158
22.1799 0.160013
22.1799 0.159887
22.1799 0.159776
22.1799 0.159679
22.1799 0.159594
22.1799 0.15952
22.1799 0.159455
22.1818 0.159648
22.1818 0.159817
22.1818 0.159965
22.1818 0.160094
22.1818 0.160207
22.1818 0.160056
22.1818 0.159924
22.1818 0.159809
22.1818 0.159708
22.1818 0.159619
22.1818 0.159542
22.1818 0.159474
22.1818 0.159415
22.1818 0.159363
22.1818 0.159318
22.1818 0.159278
22.1818 0.159243
22.1818 0.159213
22.1818 0.159186
22.1818 0.159163
22.1818 0.159143
22.1818 0.159125
22.1818 0.159109
22.1818 0.159095
22.1818 0.159084
22.1818 0.159073
22.1819 0.159064
22.1819 0.159056
22.1819 0.159049
22.1819 0.159043
22.1819 0.159037
22.1819 0.159033
22.1819 0.159029
22.1819 0.1589
22.1819 0.158788
22.1819 0.158689
22.1819 0.158603
22.1819 0.158528
22.1819 0.158462
22.1819 0.158404
22.1819 0.158353
22.1819 0.158309
22.1819 0.158271
22.2059 0.161237
22.2059 0.160957
22.2059 0.160713
22.2059 0.160498
22.2059 0.160311
22.2059 0.160147
22.2059 0.160004
22.2059 0.159878
22.208 0.160019
22.208 0.160016
22.208 0.160014
22.208 0.160012
22.208 0.160011
22.208 0.16001
22.208 0.160008
22.208 0.160007
22.208 0.160006
22.208 0.160006
22.208 0.160005
22.208 0.160004
22.208 0.160004
22.208 0.160003
22.208 0.160003
22.208 0.160003
22.208 0.160002
22.208 0.160002
22.208 0.159877
22.208 0.159767
22.208 0.159671
22.208 0.159587
22.208 0.159514
22.208 0.15945
22.208 0.159393
22.208 0.159344
22.208 0.159301
22.208 0.159264
22.208 0.159231
22.208 0.159202
22.208 0.159177
22.208 0.159155
22.208 0.159135
22.208 0.159118
22.208 0.159104
22.208 0.159091
22.208 0.159079
22.208 0.159069
22.208 0.159061
22.208 0.159053
22.208 0.159046
22.2088 0.159166
22.2088 0.15927
22.2088 0.159236
22.2088 0.159207
22.2088 0.159181
22.2088 0.159158
22.2088 0.159138
22.2088 0.159121
22.2088 0.159106
22.2088 0.159093
22.2088 0.159081
22.2088 0.159071
22.2088 0.159062
22.2088 0.159054
22.2088 0.159048
22.2088 0.159042
22.2088 0.159036
22.2088 0.159032
22.2108 0.159278
22.2108 0.159493
22.2108 0.159557
22.2108 0.159612
22.2108 0.15966
22.2108 0.159703
22.2108 0.15974
22.2108 0.159773
22.2108 0.159801
22.2108 0.159826
22.2108 0.159848
22.2108 0.159867
22.2108 0.159883
22.2108 0.159898
22.2108 0.159911
22.2108 0.159922
22.2108 0.159932
22.2108 0.15994
22.2108 0.159948
22.2108 0.159954
22.2108 0.15996
22.2108 0.159965
22.2108 0.159969
22.2108 0.159848
22.2108 0.159742
22.2108 0.159649
22.2108 0.159568
22.2108 0.159497
22.2108 0.159435
22.2108 0.159381
22.2108 0.159333
22.2108 0.159291
22.2108 0.159255
22.2108 0.159223
22.2108 0.159195
22.2108 0.159171
22.2108 0.159149
22.2125 0.159381
22.2125 0.159583
22.2125 0.15976
22.2125 0.159915
22.2125 0.160051
22.2125 0.160169
22.2125 0.160273
22.2125 0.160364
22.2125 0.160444
22.2125 0.160513
22.2125 0.160574
22.2125 0.160627
22.2125 0.160674
22.2125 0.16059
22.2125 0.160516
22.2125 0.160451
22.2125 0.160395
22.2125 0.160346
22.2125 0.160302
22.2125 0.160265
22.2125 0.160232
22.2125 0.160203
22.2125 0.160177
22.2125 0.160155
22.2125 0.160136
22.2125 0.160119
22.2125 0.160104
22.2125 0.160091
22.2125 0.16008
22.2125 0.16007
22.2125 0.160061
22.2139 0.160178
22.2139 0.160156
22.214 0.160137
22.214 0.160119
22.214 0.160105
22.214 0.160091
22.214 0.16008
22.214 0.16007
22.214 0.159936
22.214 0.159819
22.214 0.159717
22.214 0.159627
22.2151 0.159799
22.2151 0.159949
22.2151 0.159955
22.2151 0.159961
22.2151 0.159966
22.2151 0.15997
22.2151 0.159974
22.2151 0.159977
22.2165 0.160105
22.2166 0.160217
22.2166 0.16019
22.2166 0.160166
22.2166 0.160145
22.2166 0.160127
22.2166 0.160111
22.2166 0.160097
22.2166 0.160085
22.2166 0.160075
22.2166 0.160065
22.2166 0.160057
22.2166 0.16005
22.2166 0.160044
22.2166 0.160038
22.2166 0.160033
22.2166 0.160029
22.2166 0.160026
22.2166 0.160022
22.2166 0.16002
22.2166 0.160017
22.2166 0.160015
22.2166 0.160013
22.2166 0.159886
22.2166 0.159776
22.2166 0.159679
22.2166 0.159594
22.2166 0.15952
22.2166 0.159455
22.2166 0.159398
22.2166 0.159348
22.2166 0.159305
22.2166 0.159267
22.2166 0.159233
22.2166 0.159204
22.2166 0.159179
22.2166 0.159156
22.2166 0.159137
22.2166 0.15912
22.2166 0.159105
22.2166 0.159092
22.2179 0.159205
22.2179 0.159304
22.2179 0.159391
22.2179 0.159467
22.2179 0.159534
22.2179 0.159592
22.2179 0.159643
22.2179 0.159688
22.2179 0.159727
22.2179 0.159761
22.2179 0.159791
22.2179 0.159817
22.2179 0.15984
22.2179 0.15986
22.2179 0.159877
22.2179 0.159893
22.2179 0.159906
22.2179 0.159918
22.2179 0.159928
22.2179 0.159937
22.2179 0.159945
22.2179 0.159952
22.2179 0.159958
22.2179 0.159963
22.2179 0.159718
22.2179 0.159503
22.2179 0.159315
22.2179 0.159151
22.218 0.159007
22.218 0.158881
22.218 0.158771
22.218 0.158675
22.218 0.15859
22.218 0.158516
22.218 0.158452
22.218 0.158395
22.218 0.158346
22.218 0.158303
22.218 0.158265
22.218 0.158232
22.218 0.158203
22.218 0.158177
22.2188 0.15828
22.2188 0.15837
22.2188 0.158449
22.2188 0.158518
22.2188 0.158578
22.2188 0.158631
22.2188 0.158677
22.2188 0.158717
22.2188 0.158753
22.2188 0.158784
22.2188 0.158811
22.2188 0.158834
22.2188 0.158855
22.2188 0.158873
22.2188 0.158889
22.2188 0.158903
22.2188 0.158915
22.2188 0.158926
22.2188 0.158935
22.2188 0.158943
22.2188 0.15895
22.2211 0.159331
22.2211 0.159665
22.2211 0.159957
22.2211 0.160087
22.2211 0.160201
22.2211 0.160301
22.2211 0.160389
22.2211 0.160465
22.2212 0.160532
22.2212 0.16059
22.2212 0.160642
22.2212 0.160686
22.2212 0.160726
22.2212 0.16076
22.2212 0.16079
22.2212 0.160816
22.2212 0.160839
22.2212 0.160859
22.2212 0.160877
22.2212 0.160892
22.2212 0.160906
22.2212 0.160917
22.2212 0.160928
22.2212 0.160937
22.2212 0.16082
22.2212 0.160717
22.2212 0.160628
22.2212 0.160549
22.2212 0.160481
22.2212 0.16042
22.2212 0.160368
22.2212 0.160322
22.2212 0.160282
22.2212 0.160246
22.2212 0.160216
22.2212 0.160189
22.2212 0.160165
22.2212 0.160144
22.2212 0.160126
22.2212 0.160111
22.2212 0.160097
22.2212 0.160085
22.2225 0.160199
22.2225 0.160299
22.2225 0.160387
22.2225 0.160463
22.2225 0.160531
22.2225 0.160589
22.2225 0.160641
22.2225 0.160685
22.2225 0.160725
22.2225 0.160759
22.2225 0.160789
22.2225 0.160816
22.2225 0.160839
22.2225 0.160859
22.2225 0.160876
22.2225 0.160892
22.2225 0.160905
22.2225 0.160917
22.2225 0.160928
22.2225 0.160937
22.2225 0.160945
22.2225 0.160951
22.2225 0.160958
22.2225 0.160963
22.2225 0.160718
22.2225 0.160503
22.2225 0.160315
22.2225 0.160151
22.2225 0.160007
22.2225 0.159881
22.2225 0.159771
22.2225 0.159674
22.2225 0.15959
22.2226 0.159516
22.2226 0.159452
22.2226 0.159395
22.2226 0.159346
22.2226 0.159303
22.2226 0.159265
22.2226 0.159232
22.2226 0.159203
22.2226 0.159177
22.2234 0.15928
22.2234 0.15937
22.2234 0.159449
22.2234 0.159518
22.2234 0.159578
22.2234 0.159631
22.2234 0.159677
22.2234 0.159717
22.2234 0.159753
22.2234 0.159784
22.2234 0.159811
22.2234 0.159834
22.2234 0.159855
